# SRC:CENA DATE(MJD):57853 FREQ:226.1918GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
06.69861102      AA     LM   2181956608.0000  -2988568320.0000  0.12519222     -7.9032  0.00380325
06.69861102      AA     SP   2207117312.0000   4763486208.0000  0.02178442     19.2773  0.00722590
06.69861102      AA     AZ   3067035392.0000  -3335433728.0000  0.65818023      2.5260  0.00718879
06.69861102      AZ     SP   -859805632.0000   8098881024.0000  0.18404962     89.1080  0.15024502
06.69861102      AZ     LM   -885107136.0000    346806112.0000  0.81548451     24.9914  0.07409212
06.69861102      LM     SP     25291432.0000   7752073728.0000  0.04790407    137.6743  0.07096446
06.70138907      AA     LM   2181371904.0000  -2989798656.0000  0.12540759     -8.3983  0.00385095
06.70138907      AA     AZ   3066953216.0000  -3336916224.0000  0.63035989      2.2025  0.00761033
06.70138907      AA     SP   2210019328.0000   4762346496.0000  0.02443034     53.4737  0.00702520
06.70138907      AZ     LM   -885539328.0000    347247840.0000  0.67354673     27.9943  0.07389244
06.70138907      AZ     SP   -856926592.0000   8099308544.0000  0.28230738    -48.9505  0.14406048
06.70138907      LM     SP     28579520.0000   7752060928.0000  0.12161646     78.3807  0.07226179
06.70416641      AA     AZ   3066862848.0000  -3338514944.0000  0.65092605      3.6660  0.00799082
06.70416641      AA     LM   2180896768.0000  -2990796032.0000  0.15903133     -3.7930  0.00369229
06.70416641      AA     SP   2212827136.0000   4761242624.0000  0.01236508     69.7748  0.00689733
06.70416641      AZ     LM   -885964288.0000    347682848.0000  1.02918837     28.2894  0.07709197
06.70416641      AZ     SP   -854036992.0000   8099736064.0000  0.23493962    -11.3819  0.14401083
06.70416641      LM     SP     31900810.0000   7752046592.0000  0.04597088    129.2544  0.07236172
06.70694447      AA     AZ   3066776320.0000  -3340015360.0000  0.66245236      3.7636  0.00728907
06.70694447      AA     LM   2180365824.0000  -2991907584.0000  0.17475018     -7.1611  0.00362160
06.70694447      AA     SP   2215577600.0000   4760159232.0000  0.00645221    -12.3659  0.00704012
06.70694447      AZ     LM   -886408320.0000    348138144.0000  1.21341704     21.3992  0.08283998
06.70694447      AZ     SP   -851113280.0000   8100167168.0000  0.15448455    -13.8260  0.14692914
06.70694447      LM     SP     35305116.0000   7752030208.0000  0.06500620    -15.9882  0.07256428
06.70972252      AA     LM   2179834112.0000  -2993018368.0000  0.15393895     -6.7644  0.00371314
06.70972252      AA     AZ   3066684416.0000  -3341583360.0000  0.66425111      2.6876  0.00722988
06.70972252      AA     SP   2218429696.0000   4759033856.0000  0.00280360    127.3748  0.00684205
06.70972252      AZ     LM   -886825600.0000    348566592.0000  1.06499918     30.6430  0.07804799
06.70972252      AZ     SP   -848299904.0000   8100580352.0000  0.21818622   -165.9186  0.14687981
06.70972252      LM     SP     38611212.0000   7752012288.0000  0.02521158    -86.5984  0.07490191
06.71249986      AA     AZ   3066594816.0000  -3343082496.0000  0.65885281      3.3322  0.00754436
06.71249986      AA     LM   2179334144.0000  -2994059776.0000  0.18594832     -5.9308  0.00374443
06.71249986      AA     SP   2221261824.0000   4757914624.0000  0.00488055     86.7704  0.00698094
06.71249986      AZ     LM   -887247040.0000    349000064.0000  1.12585775     25.0971  0.08444186
06.71249986      AZ     SP   -845365632.0000   8101009920.0000  0.11103039    127.6706  0.14386182
06.71249986      LM     SP     41908868.0000   7751993344.0000  0.10999411    -19.7640  0.07402200
06.71527791      AA     LM   2178792192.0000  -2995186432.0000  0.18222071     -8.9198  0.00372888
06.71527791      AA     AZ   3066501632.0000  -3344612096.0000  0.66663885      4.3373  0.00706654
06.71527791      AA     SP   2224027392.0000   4756819968.0000  0.00152015     17.8384  0.00683264
06.71527791      AZ     LM   -887708096.0000    349474976.0000  1.24877527     26.4395  0.08024391
06.71527791      AZ     SP   -842416384.0000   8101440512.0000  0.20936279    -89.3494  0.15330318
06.71527791      LM     SP     45219016.0000   7751972352.0000  0.02545728    -65.8374  0.07231769
06.71805525      AA     AZ   3066408192.0000  -3346121216.0000  0.66781675      3.0213  0.00721345
06.71805525      AA     SP   2226875904.0000   4755689984.0000  0.00312612    -77.9391  0.00697722
06.71805525      AA     LM   2178284544.0000  -2996238848.0000  0.14022201     -8.0172  0.00357785
06.71805525      AZ     LM   -888122624.0000    349902688.0000  0.98525101     27.1108  0.07522110
06.71805525      AZ     SP   -839582400.0000   8101852160.0000  0.14876035   -178.6997  0.14376243
06.71805525      LM     SP     48512540.0000   7751949824.0000  0.11512387      3.6822  0.07378697
06.72083330      AA     AZ   3066308608.0000  -3347705600.0000  0.66513630      1.9595  0.00737859
06.72083330      AA     LM   2177759232.0000  -2997325312.0000  0.16368798     -5.5472  0.00360774
06.72083330      AA     SP   2229620736.0000   4754599936.0000  0.00427838     -6.3619  0.00684886
06.72083330      AZ     LM   -888548672.0000    350342944.0000  1.11862961     29.2566  0.07723357
06.72083330      AZ     SP   -836690112.0000   8102270976.0000  0.07610755      5.7525  0.14371271
06.72083330      LM     SP     51861392.0000   7751925248.0000  0.07784422     94.5965  0.07274454
06.72361135      AA     AZ   3066209536.0000  -3349250560.0000  0.64719249      1.5907  0.00753095
06.72361135      AA     LM   2177230080.0000  -2998416640.0000  0.17609911     -5.1001  0.00370544
06.72361135      AA     SP   2232429312.0000   4753482240.0000  0.01101308   -122.2291  0.00698155
06.72361135      AZ     LM   -888979904.0000    350789344.0000  1.17120653     19.9359  0.07623483
06.72361135      AZ     SP   -833797376.0000   8102688768.0000  0.30125821    166.4297  0.14366301
06.72361135      LM     SP     55182540.0000   7751899136.0000  0.10749820    -42.9288  0.07332951
06.72638869      AA     AZ   3066113792.0000  -3350720768.0000  0.67108626      1.7366  0.00791107
06.72638869      AA     SP   2235227648.0000   4752367104.0000  0.01232878     57.5162  0.00699576
06.72638869      AA     LM   2176705280.0000  -2999496960.0000  0.15802620     -6.5354  0.00364580
06.72638869      AZ     LM   -889405632.0000    351230688.0000  1.08721704     26.4676  0.07961351
06.72638869      AZ     SP   -830870464.0000   8103109632.0000  0.03554022    121.7645  0.14657411
06.72638869      LM     SP     58547948.0000   7751870976.0000  0.11166084    -17.1311  0.07499231
06.72916675      AA     LM   2176190464.0000  -3000553984.0000  0.16139631     -5.5811  0.00375477
06.72916675      AA     AZ   3066011904.0000  -3352259328.0000  0.65659348      2.0391  0.00721734
06.72916675      AA     SP   2238001408.0000   4751259648.0000  0.00813547     88.0963  0.00699525
06.72916675      AZ     LM   -889834560.0000    351676032.0000  0.96835244     18.4197  0.08041891
06.72916675      AZ     SP   -828010560.0000   8103519232.0000  0.12724224    126.1173  0.14356357
06.72916675      LM     SP     61807432.0000   7751842304.0000  0.03595805     -1.4293  0.07572193
06.73194480      AA     LM   2175643648.0000  -3001673984.0000  0.15527843     -5.7268  0.00400712
06.73194480      AA     AZ   3065906432.0000  -3353830400.0000  0.65150060      3.3540  0.00753868
06.73194480      AA     SP   2240792576.0000   4750143488.0000  0.01064898      6.4475  0.00685735
06.73194480      AZ     LM   -890264448.0000    352123136.0000  0.96359930     24.3816  0.07841666
06.73194480      AZ     SP   -825116544.0000   8103932416.0000  0.24877588    112.9977  0.14351383
06.73194480      LM     SP     65107076.0000   7751811584.0000  0.03267460    113.3768  0.07546252
06.73472214      AA     AZ   3065855232.0000  -3354583808.0000  0.69267519      2.9783  0.03541009
06.73472214      AA     LM   2175370752.0000  -3002232064.0000  0.11688546      2.0903  0.01852479
06.73472214      AA     SP   2242243584.0000   4749562880.0000  0.02960340    169.9249  0.03434523
06.73472214      AZ     LM   -890484160.0000    352351936.0000  1.42373128     34.3848  0.38691056
06.73472214      AZ     SP   -823611456.0000   8104146432.0000  0.29879066    -88.8743  0.71743984
06.73472214      LM     SP     66872768.0000   7751794688.0000  0.14241674   -130.5132  0.37273800
07.11805558      AA     AP      -190424.4688     -1880548.3750  5.62062139      0.3712  0.00357702
07.11805558      AA     SP   2616656384.0000   4581687296.0000  0.03868261      5.2405  0.00613200
07.11805558      AA     AZ   3035763200.0000  -3565534464.0000  0.71038516      4.1810  0.00734995
07.11805558      AA     LM   2090851328.0000  -3149701376.0000  0.50173863     -2.2517  0.00363874
07.11805558      AP     AZ   3035934208.0000  -3563743232.0000  0.71569222     -1.0323  0.06105262
07.11805558      AP     LM   2091004544.0000  -3147877120.0000  0.50175392     -3.7396  0.03157119
07.11805558      AP     SP   2616934656.0000   4583523840.0000  0.05990043    -42.6864  0.04484142
07.11805558      AZ     LM   -944921280.0000    415824032.0000  1.25978940     26.5367  0.07248343
07.11805558      AZ     SP   -419168512.0000   8147239936.0000  0.07247237   -116.2202  0.10821374
07.11805558      LM     SP    525655520.0000   7731429376.0000  0.02922087     67.9692  0.06231131
07.12083364      AA     LM   2090203776.0000  -3150681600.0000  0.44391962     -1.9919  0.00345329
07.12083364      AA     AP      -190964.2031     -1880464.1250  5.62071487      1.2084  0.00292206
07.12083364      AA     AZ   3035445248.0000  -3566991360.0000  0.67227829      2.7901  0.00653761
07.12083364      AA     SP   2619145728.0000   4580443136.0000  0.04284065     -0.7867  0.00481627
07.12083364      AP     AZ   3035636224.0000  -3565110528.0000  0.59139627      9.3242  0.06129706
07.12083364      AP     LM   2090346752.0000  -3148873472.0000  0.48106986     -2.4878  0.03169347
07.12083364      AP     SP   2619332096.0000   4582325760.0000  0.05511236     28.4225  0.04611348
07.12083364      AZ     LM   -945258304.0000    416267232.0000  1.02256346     27.1890  0.07242905
07.12083364      AZ     SP   -416272704.0000   8147446272.0000  0.07116217     70.3888  0.10086213
07.12083364      LM     SP    529120384.0000   7731153920.0000  0.04573552    -45.1066  0.05577615
07.12361097      AA     AP      -191572.8125     -1880368.7500  5.62073306      0.5903  0.00313916
07.12361097      AA     LM   2089473408.0000  -3151784704.0000  0.44865899     -2.6622  0.00352723
07.12361097      AA     SP   2621780736.0000   4579123712.0000  0.02941688      4.1786  0.00512973
07.12361097      AA     AZ   3035110912.0000  -3568515584.0000  0.71079112      3.4865  0.00668591
07.12361097      AP     AZ   3035311872.0000  -3566593024.0000  0.65848929      4.1625  0.05894804
07.12361097      AP     LM   2089681280.0000  -3149879552.0000  0.47375643     -4.6149  0.03047039
07.12361097      AP     SP   2621976832.0000   4581002240.0000  0.05327565     92.8633  0.04339270
07.12361097      AZ     LM   -945613824.0000    416735424.0000  1.10698283     28.0833  0.07238968
07.12361097      AZ     SP   -413380672.0000   8147650560.0000  0.10132662   -140.1455  0.10080033
07.12361097      LM     SP    532268672.0000   7730902528.0000  0.08908383     96.5655  0.05107453
07.12638903      AA     LM   2088891776.0000  -3152661504.0000  0.44799352     -2.6346  0.00404228
07.12638903      AA     AP      -192172.2500     -1880274.6250  5.62073420     -0.1454  0.00296706
07.12638903      AA     AZ   3034772224.0000  -3570052864.0000  0.67708640      2.0669  0.00690426
07.12638903      AA     SP   2624357888.0000   4577831936.0000  0.03618340    -22.7976  0.00518921
07.12638903      AP     LM   2089015936.0000  -3150883584.0000  0.44743652     -4.8327  0.03109966
07.12638903      AP     SP   2624540416.0000   4579717120.0000  0.04644932    154.6852  0.04523070
07.12638903      AP     AZ   3034969600.0000  -3568148992.0000  0.68083465     -2.3839  0.05645200
07.12638903      AZ     LM   -945975296.0000    417212416.0000  1.00293023     35.6680  0.07235763
07.12638903      AZ     SP   -410356096.0000   8147863040.0000  0.06308484   -159.9042  0.10073573
07.12638903      LM     SP    535718304.0000   7730625024.0000  0.05765756     94.3911  0.05567214
07.12916636      AA     LM   2088017920.0000  -3153976064.0000  0.48132330     -2.7279  0.00415409
07.12916636      AA     AP      -192781.6563     -1880178.6250  5.62046754     -0.4407  0.00312212
07.12916636      AA     AZ   3034441984.0000  -3571542784.0000  0.71143461      2.6260  0.00680154
07.12916636      AA     SP   2626968576.0000   4576521216.0000  0.04533699     -8.0873  0.00510849
07.12916636      AP     LM   2088256896.0000  -3152026624.0000  0.47664644    -10.8865  0.03362272
07.12916636      AP     SP   2627104512.0000   4578429952.0000  0.12206850     15.5974  0.04441885
07.12916636      AP     AZ   3034636032.0000  -3569657344.0000  0.71666328     -5.4499  0.05780036
07.12916636      AZ     SP   -407468320.0000   8148064256.0000  0.13765400   -155.8850  0.10283935
07.12916636      AZ     LM   -946339520.0000    417693856.0000  1.19624107     28.0356  0.06786852
07.12916636      LM     SP    538877504.0000   7730369024.0000  0.01258453    128.9266  0.05316929
07.13194442      AA     AP      -193333.6250     -1880091.3750  5.62082679      1.0008  0.00340012
07.13194442      AA     AZ   3034129408.0000  -3572948736.0000  0.68920501      2.3281  0.00805379
07.13194442      AA     SP   2629551872.0000   4575222272.0000  0.04429882      4.1311  0.00524006
07.13194442      AA     LM   2087409152.0000  -3154890240.0000  0.51280459     -2.3276  0.00352922
07.13194442      AP     LM   2087601152.0000  -3153012224.0000  0.51201491     -6.3327  0.03257466
07.13194442      AP     SP   2629780480.0000   4577084416.0000  0.04801369    -82.7174  0.04409798
07.13194442      AP     AZ   3034301952.0000  -3571161088.0000  0.70141060      1.5159  0.05744426
07.13194442      AZ     SP   -404525216.0000   8148268032.0000  0.04507473   -151.7667  0.11617589
07.13194442      AZ     LM   -946691136.0000    418159456.0000  1.20779776     30.5780  0.07064617
07.13194442      LM     SP    542164352.0000   7730101248.0000  0.03255793    -55.9695  0.05089510
07.13472247      AA     AP      -194012.0313     -1879983.7500  5.62054756      1.5878  0.00311667
07.13472247      AA     AZ   3033766656.0000  -3574569472.0000  0.72204562      3.3265  0.00700487
07.13472247      AA     LM   2086714624.0000  -3155931136.0000  0.48416866     -2.6340  0.00361172
07.13472247      AA     SP   2632176896.0000   4573900288.0000  0.03936595      8.3470  0.00525646
07.13472247      AP     LM   2086898944.0000  -3154065408.0000  0.49350667     -3.2771  0.03095550
07.13472247      AP     AZ   3033960704.0000  -3572689408.0000  0.70294399      0.1977  0.05428269
07.13472247      AP     SP   2632370944.0000   4575780352.0000  0.11745059     -0.2826  0.04071953
07.13472247      AZ     LM   -947056192.0000    418643776.0000  1.11441918     33.7361  0.07385980
07.13472247      AZ     SP   -401611232.0000   8148468224.0000  0.21488094    127.1476  0.10502013
07.13472247      LM     SP    545336384.0000   7729841664.0000  0.06372945    -18.4133  0.05417879
