# SRC:CENA DATE(MJD):57853 FREQ:229.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
08.55694413      AA     LM   1611413376.0000  -3683103488.0000  0.66058226     -0.3718  0.00426536
08.55694413      AA     SM   6083926016.0000  -3683734784.0000  0.27407197     -0.2981  0.00429148
08.55694413      AA     SP   3807872000.0000   3789757440.0000  0.02002882     -1.6544  0.00578079
08.55694413      AP     JC   6084406272.0000  -3681878272.0000  0.31550847    -10.4403  0.05483100
08.55694413      AP     AZ   2686307840.0000  -4371358720.0000  0.50734852      5.9423  0.05497287
08.55694413      AP     LM   1611908352.0000  -3681287168.0000  0.65488264     -0.1024  0.03282086
08.55694413      AP     SM   6084421120.0000  -3681918464.0000  0.28260110    -22.8499  0.03303306
08.55694413      AP     SP   3808367104.0000   3791573760.0000  0.05242850    -61.8373  0.04446852
08.55694413      AZ     JC   3398098432.0000    689480320.0000  0.32686720   -108.7273  0.11250074
08.55694413      AZ     LM  -1074399488.0000    690071488.0000  1.63284836     82.4537  0.06715179
08.55694413      AZ     SM   3398113024.0000    689440192.0000  0.05807457    -51.6787  0.06756581
08.55694413      AZ     SP   1122059136.0000   8162932224.0000  0.14540638    -44.5448  0.09099043
08.55694413      JC     LM  -4472498176.0000       591162.1250  0.11993396     24.0041  0.06667647
08.55694413      JC     SM        14581.5215       -40147.9102  5.59376020     -0.2853  0.06359290
08.55694413      JC     SP  -2276039424.0000   7473452032.0000  0.11991051   -148.7145  0.08763343
08.55694413      LM     SM   4472512512.0000      -631310.0625  0.03470619    170.4005  0.04037226
08.55694413      LM     SP   2196458752.0000   7472860672.0000  0.01158046    -78.1694  0.05435190
08.55694413      SM     SP  -2276054016.0000   7473491968.0000  0.22097376   -139.2436  0.05488582
08.55972219      AA     JC   6082738688.0000  -3686721024.0000  0.27390085      0.6884  0.00704263
08.55972219      AA     AP      -495473.7500     -1816012.0000  5.60796184      0.1968  0.00355469
08.55972219      AA     AZ   2684666624.0000  -4374510592.0000  0.50903992     -0.0537  0.00689548
08.55972219      AA     LM   1610190208.0000  -3683904768.0000  0.60775661     -0.1267  0.00412100
08.55972219      AA     SM   6082753024.0000  -3686761216.0000  0.26197544      0.3718  0.00400773
08.55972219      AA     SP   3809606144.0000   3787862528.0000  0.04096868      8.3114  0.00557889
08.55972219      AP     JC   6083233792.0000  -3684904960.0000  0.23784131     -6.6138  0.05903117
08.55972219      AP     AZ   2685161984.0000  -4372694528.0000  0.47364617    -10.5819  0.05796951
08.55972219      AP     LM   1610685568.0000  -3682088704.0000  0.66714742     -2.3848  0.03464333
08.55972219      AP     SM   6083248640.0000  -3684945152.0000  0.25661027     -8.3251  0.03370377
08.55972219      AP     SP   3810101504.0000   3789678592.0000  0.04213465     92.0248  0.04688640
08.55972219      AZ     JC   3398072064.0000    687789760.0000  0.14539317     -0.1366  0.11489028
08.55972219      AZ     LM  -1074476416.0000    690606016.0000  1.46903823     78.5359  0.06723542
08.55972219      AZ     SM   3398086656.0000    687749632.0000  0.09381629    -52.3904  0.06539258
08.55972219      AZ     SP   1124939648.0000   8162373120.0000  0.28771094    104.1663  0.09100438
08.55972219      JC     LM  -4472548352.0000      2816238.0000  0.07617485     29.1071  0.06811540
08.55972219      JC     SM        14624.1084       -40155.1758  5.59495734     -1.1936  0.06281875
08.55972219      JC     SP  -2273132288.0000   7474583552.0000  0.08102665    171.2968  0.08948397
08.55972219      LM     SM   4472563200.0000     -2856393.0000  0.10180133    -19.2273  0.03911410
08.55972219      LM     SP   2199416064.0000   7471767552.0000  0.08428362   -108.8901  0.05441487
08.55972219      SM     SP  -2273146880.0000   7474623488.0000  0.16834988    162.5110  0.05311438
08.56250024      AA     JC   6081562624.0000  -3689746944.0000  0.27924334     -0.1147  0.00711890
08.56250024      AA     AP      -495994.8750     -1815765.3750  5.60718562      0.2121  0.00349211
08.56250024      AA     AZ   2683518720.0000  -4375845888.0000  0.51326071     -0.1024  0.00691125
08.56250024      AA     LM   1608966144.0000  -3684705536.0000  0.64175053     -0.4399  0.00414642
08.56250024      AA     SM   6081576960.0000  -3689787136.0000  0.27084515     -0.1291  0.00404669
08.56250024      AA     SP   3811338240.0000   3785966848.0000  0.02833919     -1.1708  0.00559093
08.56250024      AP     JC   6082058240.0000  -3687931136.0000  0.22144643      9.2994  0.05837043
08.56250024      AP     AZ   2684014848.0000  -4374030336.0000  0.55514664     -0.8291  0.05683517
08.56250024      AP     LM   1609462144.0000  -3682889728.0000  0.67404007     -2.3745  0.03409929
08.56250024      AP     SM   6082073088.0000  -3687971328.0000  0.25850752    -10.0289  0.03328964
08.56250024      AP     SP   3811834112.0000   3787782656.0000  0.02497165    -23.1591  0.04596289
08.56250024      AZ     JC   3398043648.0000    686099264.0000  0.20420795    -29.4008  0.11590476
08.56250024      AZ     LM  -1074552704.0000    691140608.0000  1.67425292     76.0334  0.06751926
08.56250024      AZ     SM   3398058240.0000    686059072.0000  0.21032445    -66.6007  0.06589646
08.56250024      AZ     SP   1127819392.0000   8161812992.0000  0.09386346    -14.8144  0.09101835
08.56250024      JC     LM  -4472596480.0000      5041338.0000  0.04992967    143.7837  0.06891853
08.56250024      JC     SM        14666.6875       -40162.4609  5.59316667      0.1917  0.06375112
08.56250024      JC     SP  -2270224128.0000   7475713536.0000  0.18891570   -159.1668  0.09026320
08.56250024      LM     SM   4472610816.0000     -5081500.5000  0.08954629    -18.7573  0.03957599
08.56250024      LM     SP   2202372096.0000   7470672384.0000  0.03224912    -36.4410  0.05464130
08.56250024      SM     SP  -2270238720.0000   7475753984.0000  0.14470652   -153.9738  0.05352151
08.56527758      AA     JC   6080382976.0000  -3692772096.0000  0.26171294      0.0273  0.00665410
08.56527758      AA     AP      -496515.6875     -1815518.5000  5.60755364      0.2559  0.00338211
08.56527758      AA     AZ   2682369792.0000  -4377180672.0000  0.49898870     -0.0422  0.00648792
08.56527758      AA     LM   1607741184.0000  -3685505792.0000  0.60432236     -0.3236  0.00388225
08.56527758      AA     SM   6080397824.0000  -3692812288.0000  0.26056821     -0.0916  0.00384285
08.56527758      AA     SP   3813068288.0000   3784070400.0000  0.03079219      7.6500  0.00524777
08.56527758      AP     JC   6080879616.0000  -3690956544.0000  0.19082849     -4.9667  0.05997794
08.56527758      AP     AZ   2682866176.0000  -4375365120.0000  0.57110370     -2.8039  0.05865358
08.56527758      AP     LM   1608237696.0000  -3683690240.0000  0.66794669      0.3192  0.03509704
08.56527758      AP     SM   6080894464.0000  -3690996736.0000  0.20894127     -5.1498  0.03475264
08.56527758      AP     SP   3813564928.0000   3785885696.0000  0.03549931      6.1280  0.04742710
08.56527758      AZ     JC   3398013440.0000    684408768.0000  0.09388512    -13.3083  0.11543828
08.56527758      AZ     SM   3398028032.0000    684368576.0000  0.11579156    -57.7042  0.06667900
08.56527758      AZ     LM  -1074628480.0000    691675200.0000  1.51338721     78.5750  0.06735986
08.56527758      AZ     SP   1130698624.0000   8161251328.0000  0.08598450    168.8075  0.09103253
08.56527758      JC     LM  -4472642048.0000      7266461.5000  0.03711857    -32.0043  0.06845526
08.56527758      JC     SM        14709.2588       -40169.7695  5.59246403     -0.1007  0.06422909
08.56527758      JC     SP  -2267314688.0000   7476842496.0000  0.11067828    132.0740  0.08988859
08.56527758      LM     SM   4472656384.0000     -7306631.5000  0.05921217      4.3041  0.03994006
08.56527758      LM     SP   2205327104.0000   7469576192.0000  0.04579997    102.4776  0.05450522
08.56527758      SM     SP  -2267329280.0000   7476882432.0000  0.00905887    -11.1313  0.05414985
08.56805563      AA     JC   6079200256.0000  -3695796736.0000  0.27491598      0.7401  0.00686351
08.56805563      AA     AP      -497036.2500     -1815271.3750  5.60716523      0.2930  0.00337606
08.56805563      AA     AZ   2681219072.0000  -4378514944.0000  0.52795673     -0.0100  0.00670736
08.56805563      AA     LM   1606515456.0000  -3686305280.0000  0.67027218     -0.4193  0.00400702
08.56805563      AA     SM   6079215104.0000  -3695836928.0000  0.27004225      0.4225  0.00392510
08.56805563      AA     SP   3814796288.0000   3782172928.0000  0.02742252      9.7904  0.00542456
08.56805563      AP     JC   6079697408.0000  -3693981696.0000  0.27280040     -0.7287  0.05779644
08.56805563      AP     AZ   2681716224.0000  -4376699904.0000  0.50043481      2.4405  0.05664894
08.56805563      AP     LM   1607012480.0000  -3684489984.0000  0.72263907     -0.2460  0.03384265
08.56805563      AP     SM   6079712256.0000  -3694021888.0000  0.24180862     -6.3850  0.03316144
08.56805563      AP     SP   3815293440.0000   3783988224.0000  0.00301760    -51.0396  0.04580026
08.56805563      AZ     JC   3397981440.0000    682718272.0000  0.04020765    -47.0648  0.11520801
08.56805563      AZ     LM  -1074703744.0000    692209856.0000  1.64718261     78.2155  0.06726963
08.56805563      AZ     SM   3397996032.0000    682678080.0000  0.07737477   -113.0784  0.06589619
08.56805563      AZ     SP   1133577216.0000   8160688128.0000  0.22875240    127.2222  0.09104626
08.56805563      JC     LM  -4472685056.0000      9491607.0000  0.12859897    -95.2557  0.06820534
08.56805563      JC     SM        14751.8232       -40177.0977  5.59415934     -0.8439  0.06337748
08.56805563      JC     SP  -2264403968.0000   7477969920.0000  0.08005624   -135.3241  0.08969891
08.56805563      LM     SM   4472699904.0000     -9531784.0000  0.07325712    -34.3330  0.03940708
08.56805563      LM     SP   2208280832.0000   7468477952.0000  0.07127616     72.4654  0.05442536
08.56805563      SM     SP  -2264418816.0000   7478009856.0000  0.24453644   -164.7105  0.05350467
08.57083368      AA     JC   6078014464.0000  -3698820864.0000  0.28618722      0.2241  0.00731807
08.57083368      AA     AP      -497556.5625     -1815023.8750  5.60707366      0.3177  0.00345730
08.57083368      AA     AZ   2680067072.0000  -4379848704.0000  0.53615857     -0.0944  0.00705734
08.57083368      AA     LM   1605288832.0000  -3687104256.0000  0.71611190     -0.3614  0.00421504
08.57083368      AA     SM   6078029312.0000  -3698861056.0000  0.27150776      0.6931  0.00405114
08.57083368      AA     SP   3816522240.0000   3780274688.0000  0.03079729     15.7598  0.00570686
08.57083368      AP     JC   6078512128.0000  -3697005824.0000  0.23454586    -13.3851  0.05701947
08.57083368      AP     AZ   2680564736.0000  -4378033664.0000  0.55386179     -7.0125  0.05515087
08.57083368      AP     LM   1605786368.0000  -3685289216.0000  0.74820189     -2.2396  0.03293919
08.57083368      AP     SM   6078526976.0000  -3697046016.0000  0.27176429      0.2422  0.03166850
08.57083368      AP     SP   3817019904.0000   3782089728.0000  0.04599148    -46.4602  0.04458324
08.57083368      AZ     JC   3397947392.0000    681027776.0000  0.12983987     13.9659  0.11678021
08.57083368      AZ     LM  -1074778240.0000    692744512.0000  1.78456180     75.7459  0.06727162
08.57083368      AZ     SM   3397962240.0000    680987584.0000  0.12280275    -60.2070  0.06465779
08.57083368      AZ     SP   1136455296.0000   8160123392.0000  0.05636498   -150.5602  0.09106022
08.57083368      JC     LM  -4472725504.0000     11716774.0000  0.02945279     23.2194  0.06915770
08.57083368      JC     SM        14794.3789       -40184.4453  5.59476224     -1.3892  0.06311978
08.57083368      JC     SP  -2261492224.0000   7479095296.0000  0.08535621    148.9980  0.09091203
08.57083368      LM     SM   4472740352.0000    -11756958.0000  0.02643155    -16.1434  0.03865319
08.57083368      LM     SP   2211233536.0000   7467378688.0000  0.01063953    135.5519  0.05441762
08.57083368      SM     SP  -2261507072.0000   7479135744.0000  0.15266410   -153.6568  0.05248677
08.57361102      AA     JC   6076825600.0000  -3701844480.0000  0.26223716      1.1495  0.00662610
08.57361102      AA     AP      -498076.5937     -1814776.2500  5.60701785      0.3372  0.00336414
08.57361102      AA     AZ   2678913792.0000  -4381181952.0000  0.52567458     -0.2408  0.00674156
08.57361102      AA     LM   1604061312.0000  -3687902464.0000  0.69726672     -0.3243  0.00403159
08.57361102      AA     SM   6076840448.0000  -3701884672.0000  0.27576250     -0.1193  0.00408911
08.57361102      AA     SP   3818246400.0000   3778375424.0000  0.03079625      4.7428  0.00545080
08.57361102      AP     JC   6077323776.0000  -3700029696.0000  0.27328233    -16.0188  0.05506864
08.57361102      AP     AZ   2679411712.0000  -4379366912.0000  0.61830413    -10.6351  0.05619457
08.57361102      AP     LM   1604559360.0000  -3686087680.0000  0.67825348     -3.4587  0.03360523
08.57361102      AP     SM   6077338624.0000  -3700069888.0000  0.23818419     -5.9225  0.03409575
08.57361102      AP     SP   3818744320.0000   3780190208.0000  0.10294981     -1.7696  0.04542102
08.57361102      AZ     JC   3397911808.0000    679337280.0000  0.14225098     13.8353  0.11072242
08.57361102      AZ     LM  -1074852352.0000    693279232.0000  1.67121783     81.8617  0.06737636
08.57361102      AZ     SM   3397926656.0000    679297088.0000  0.19645314    -48.1795  0.06834000
08.57361102      AZ     SP   1139332608.0000   8159557120.0000  0.02410104   -125.0949  0.09107419
08.57361102      JC     LM  -4472764416.0000     13941960.0000  0.10997086   -104.9739  0.06565850
08.57361102      JC     SM        14836.9268       -40191.8164  5.59438618     -2.4720  0.06324217
08.57361102      JC     SP  -2258579200.0000   7480219648.0000  0.25769088   -178.7249  0.08618570
08.57361102      LM     SM   4472779264.0000    -13982152.0000  0.04446179   -130.0699  0.04090605
08.57361102      LM     SP   2214184960.0000   7466277888.0000  0.01708053     26.0182  0.05449491
08.57361102      SM     SP  -2258594048.0000   7480260096.0000  0.17388720   -116.4646  0.05546814
08.57638907      AA     JC   6075633152.0000  -3704867328.0000  0.26611516     -0.2134  0.00673799
08.57638907      AA     AZ   2677758720.0000  -4382514176.0000  0.52384610     -0.2239  0.00676581
08.57638907      AA     AP      -498596.3750     -1814528.3750  5.60775460      0.3674  0.00340247
08.57638907      AA     LM   1602833024.0000  -3688700160.0000  0.69721084     -0.6392  0.00405865
08.57638907      AA     SM   6075648000.0000  -3704907520.0000  0.27967336     -0.0913  0.00408972
08.57638907      AA     SP   3819968256.0000   3776475392.0000  0.02670486      8.0466  0.00546965
08.57638907      AP     JC   6076131840.0000  -3703052800.0000  0.29439417     -2.2336  0.05624801
08.57638907      AP     AZ   2678257408.0000  -4380699648.0000  0.52979143      2.2053  0.05664814
08.57638907      AP     LM   1603331584.0000  -3686885632.0000  0.75022694     -3.2585  0.03398191
