# SRC:CENA DATE(MJD):57853 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
08.57361102      AA     JC   6023769088.0000  -3669523968.0000  0.25163104     -0.5000  0.00655394
08.57361102      AA     AP      -493727.9375     -1798931.6250  5.60888633      0.3919  0.00308304
08.57361102      AA     AZ   2655524352.0000  -4342929920.0000  0.52258204      0.4486  0.00655329
08.57361102      AA     SM   6023783936.0000  -3669563648.0000  0.25617432     -0.3002  0.00355522
08.57361102      AA     SP   3784909568.0000   3745386752.0000  0.02463842      8.7379  0.00541019
08.57361102      AA     LM   1590056320.0000  -3655703808.0000  0.68462783      0.3878  0.00391901
08.57361102      AP     JC   6024263168.0000  -3667725056.0000  0.30442320    -17.4062  0.05282708
08.57361102      AP     AZ   2656017920.0000  -4341131264.0000  0.50141045     -2.9933  0.05297831
08.57361102      AP     LM   1590550144.0000  -3653904640.0000  0.65636162     -0.1306  0.03168182
08.57361102      AP     SM   6024277504.0000  -3667764736.0000  0.28217386      3.1053  0.02875036
08.57361102      AP     SP   3785403136.0000   3747185664.0000  0.09257445    -15.7628  0.04372585
08.57361102      AZ     JC   3368244992.0000    673406016.0000  0.13277971    -54.6335  0.11266365
08.57361102      AZ     LM  -1065467904.0000    687226304.0000  1.69763563     75.3755  0.06737635
08.57361102      AZ     SM   3368259584.0000    673366208.0000  0.14944835    -88.2131  0.06112417
08.57361102      AZ     SP   1129385216.0000   8088316416.0000  0.26666334    104.8836  0.09299263
08.57361102      JC     LM  -4433712640.0000     13820234.0000  0.08555163     45.3666  0.06680962
08.57361102      JC     SM        14707.3867       -39840.9062  5.61006482      0.0695  0.05752765
08.57361102      JC     SP  -2238859776.0000   7414910464.0000  0.16672186   -144.6070  0.08857263
08.57361102      LM     SM   4433727488.0000    -13860075.0000  0.07598165    -33.3962  0.03658718
08.57361102      LM     SP   2194853120.0000   7401090560.0000  0.03266666   -127.5338  0.05565205
08.57361102      SM     SP  -2238874368.0000   7414950400.0000  0.07812432    147.9419  0.05071539
08.57638907      AA     JC   6022587392.0000  -3672520448.0000  0.25109893      1.2204  0.00667563
08.57638907      AA     AP      -494243.1562     -1798685.8750  5.60789913      0.4394  0.00312524
08.57638907      AA     AZ   2654379520.0000  -4344250880.0000  0.51131936      0.7374  0.00659656
08.57638907      AA     SM   6022602240.0000  -3672560384.0000  0.25048684     -0.3789  0.00355703
08.57638907      AA     SP   3786616320.0000   3743503360.0000  0.03364852      5.1873  0.00544542
08.57638907      AA     LM   1588838784.0000  -3656494336.0000  0.69121463      0.4291  0.00395717
08.57638907      AP     JC   6023081472.0000  -3670721792.0000  0.23520037     14.1044  0.05384588
08.57638907      AP     AZ   2654873600.0000  -4342452224.0000  0.56289324    -11.6970  0.05336633
08.57638907      AP     LM   1589332992.0000  -3654695680.0000  0.68497975     -1.6595  0.03201346
08.57638907      AP     SM   6023096320.0000  -3670761728.0000  0.23832566      0.1770  0.02878628
08.57638907      AP     SP   3787110656.0000   3745302016.0000  0.04587865   -144.8809  0.04404221
08.57638907      AZ     JC   3368207872.0000    671730368.0000  0.14702894   -112.1495  0.11403486
08.57638907      AZ     LM  -1065540736.0000    687756352.0000  1.65218508     76.2630  0.06760581
08.57638907      AZ     SM   3368222720.0000    671690496.0000  0.05486523   -156.0540  0.06077318
08.57638907      AZ     SP   1132236928.0000   8087754240.0000  0.02100685    -97.5324  0.09301075
08.57638907      JC     LM  -4433748480.0000     16026010.0000  0.04911671    155.6240  0.06782712
08.57638907      JC     SM        14749.5557       -39848.2344  5.60981076     -0.0218  0.05795312
08.57638907      JC     SP  -2235970816.0000   7416023552.0000  0.12195133   -136.1659  0.08964009
08.57638907      LM     SM   4433763328.0000    -16065858.0000  0.07686508    -41.7854  0.03649039
08.57638907      LM     SP   2197777664.0000   7399997952.0000  0.04613680    174.5584  0.05583709
08.57638907      SM     SP  -2235985664.0000   7416063488.0000  0.10654145   -160.6366  0.05041443
08.57916641      AA     JC   6021402112.0000  -3675516416.0000  0.26633775      0.0611  0.00671309
08.57916641      AA     AP      -494758.1562     -1798439.8750  5.60869102      0.4793  0.00307243
08.57916641      AA     AZ   2653233408.0000  -4345570816.0000  0.52675070      0.6181  0.00658161
08.57916641      AA     SM   6021416960.0000  -3675556352.0000  0.26208811     -0.7541  0.00360141
08.57916641      AA     SP   3788321280.0000   3741618944.0000  0.03489444      2.1691  0.00543080
08.57916641      AA     LM   1587620352.0000  -3657284608.0000  0.68112413      0.2654  0.00395126
08.57916641      AP     JC   6021897216.0000  -3673718016.0000  0.26511999     -4.7957  0.05349144
08.57916641      AP     LM   1588115072.0000  -3655486208.0000  0.71593279     -1.8115  0.03159900
08.57916641      AP     AZ   2653728000.0000  -4343772672.0000  0.48747068      2.0922  0.05263338
08.57916641      AP     SM   6021911552.0000  -3673757696.0000  0.26441263     -4.4528  0.02881224
08.57916641      AP     SP   3788816128.0000   3743417600.0000  0.09021804    -44.5810  0.04342277
08.57916641      AZ     JC   3368168960.0000    670054656.0000  0.15617996   -127.4496  0.11500582
08.57916641      AZ     LM  -1065612992.0000    688286464.0000  1.64768210     78.3289  0.06772231
08.57916641      AZ     SM   3368183808.0000    670014848.0000  0.22811508    -57.7960  0.06172887
08.57916641      AZ     SP   1135088000.0000   8087190016.0000  0.15266921    163.8852  0.09306250
08.57916641      JC     LM  -4433781760.0000     18231804.0000  0.09158821    145.8892  0.06846414
08.57916641      JC     SM        14791.7158       -39855.5820  5.61064416      1.6023  0.05992736
08.57916641      JC     SP  -2233080832.0000   7417135616.0000  0.10403751    144.0939  0.09039269
08.57916641      LM     SM   4433796608.0000    -18271660.0000  0.04072153   -104.6414  0.03708688
08.57916641      LM     SP   2200700928.0000   7398903808.0000  0.11449510    -39.2280  0.05591069
08.57916641      SM     SP  -2233095680.0000   7417175040.0000  0.10376447   -160.1304  0.05114164
08.58194447      AA     JC   6020213760.0000  -3678511872.0000  0.26383933     -1.0617  0.00718564
08.58194447      AA     AZ   2652085760.0000  -4346890752.0000  0.55313615      0.7441  0.00700346
08.58194447      AA     SM   6020228608.0000  -3678551552.0000  0.25518196     -0.2505  0.00362150
08.58194447      AA     AP      -495272.8437     -1798193.5000  5.60836999      0.5184  0.00312526
08.58194447      AA     SP   3790024192.0000   3739734016.0000  0.01564233    -11.6695  0.00569101
08.58194447      AA     LM   1586401024.0000  -3658074112.0000  0.67855892      0.6083  0.00416308
08.58194447      AP     JC   6020709376.0000  -3676713472.0000  0.25404820    -10.1806  0.05307611
08.58194447      AP     SM   6020724224.0000  -3676753408.0000  0.28768677     -2.6400  0.02683572
08.58194447      AP     AZ   2652580864.0000  -4345092608.0000  0.53762776     -9.1209  0.05187723
08.58194447      AP     LM   1586896256.0000  -3656275968.0000  0.65899662     -0.7256  0.03084124
08.58194447      AP     SP   3790519552.0000   3741532160.0000  0.10334108    -13.9106  0.04215081
08.58194447      AZ     JC   3368128256.0000    668379008.0000  0.17175728    -58.3609  0.12118163
08.58194447      AZ     LM  -1065684672.0000    688816640.0000  1.59821421     76.7317  0.06912808
08.58194447      AZ     SM   3368143104.0000    668339200.0000  0.13862321    -76.4040  0.05972744
08.58194447      AZ     SP   1137938432.0000   8086624768.0000  0.13119244     52.9847  0.09436674
08.58194447      JC     SM        14833.8691       -39862.9492  5.61462895      1.5863  0.05892223
08.58194447      JC     LM  -4433812992.0000     20437614.0000  0.00618374   -130.5562  0.07028609
08.58194447      JC     SP  -2230189824.0000   7418245632.0000  0.15017286   -176.5717  0.09233945
08.58194447      LM     SM   4433827840.0000    -20477476.0000  0.00735077     53.9551  0.03578522
08.58194447      LM     SP   2203623168.0000   7397808128.0000  0.06579362    159.8653  0.05622169
08.58194447      SM     SP  -2230204672.0000   7418285568.0000  0.16570938   -145.9845  0.04906632
08.88472223      AA     JC   5871645696.0000  -4001113856.0000  0.39852773      0.1937  0.00697430
08.88472223      AA     SP   3963367936.0000   3529400064.0000  0.01298001     -1.8305  0.00581537
08.88472223      AA     AP      -549739.2500     -1769844.5000  5.61280793     -0.5963  0.00318893
08.88472223      AA     LM   1448583680.0000  -3740407040.0000  0.10660932      0.2716  0.00430822
08.88472223      AA     AZ   2518679552.0000  -4487163392.0000  0.70975496      0.3707  0.00710588
08.88472223      AA     SM   5871665152.0000  -4001154560.0000  0.35362611      0.7742  0.00358037
08.88472223      AP     JC   5872195584.0000  -3999344128.0000  0.28506659      3.0577  0.05108080
08.88472223      AP     SP   3963917824.0000   3531170048.0000  0.06771142     88.6899  0.04273207
08.88472223      AP     AZ   2519229440.0000  -4485393408.0000  0.75658047     -0.1244  0.05222249
08.88472223      AP     LM   1449133440.0000  -3738637312.0000  0.10775846     -9.9679  0.03165909
08.88472223      AP     SM   5872215040.0000  -3999384832.0000  0.37397065     -5.7801  0.02632274
08.88472223      AZ     JC   3352966400.0000    486049344.0000  0.33953830   -118.5873  0.11423835
08.88472223      AZ     SP   1444688256.0000   8016563200.0000  0.06066392   -159.6821  0.09523007
08.88472223      AZ     SM   3352985600.0000    486008544.0000  0.25753468   -106.5285  0.05862341
08.88472223      AZ     LM  -1070096000.0000    746756032.0000  0.34116801     54.3852  0.07054250
08.88472223      JC     SP  -1908278016.0000   7530513920.0000  0.10365623   -150.1293  0.08847481
08.88472223      JC     LM  -4423062528.0000    260706720.0000  0.11372196     30.3390  0.06875547
08.88472223      JC     SM        19376.4473       -40791.0078  5.61338327      0.8811  0.05406494
08.88472223      LM     SP   2514784256.0000   7269807104.0000  0.07765232     95.0858  0.05777696
08.88472223      LM     SM   4423081472.0000   -260747520.0000  0.07379717   -150.8219  0.03557312
08.88472223      SM     SP  -1908297344.0000   7530554880.0000  0.18669744   -107.3316  0.04827512
08.88750029      AA     JC   5870109696.0000  -4004034560.0000  0.35399809      0.2917  0.00622411
08.88750029      AA     AP      -550223.3750     -1769570.8750  5.61230443     -0.5763  0.00313116
08.88750029      AA     LM   1447275520.0000  -3741127424.0000  0.14850421     -1.1498  0.00408835
08.88750029      AA     SP   3964844032.0000   3527427840.0000  0.02539936     10.8884  0.00552106
08.88750029      AA     AZ   2517380864.0000  -4488415744.0000  0.69025191      0.1198  0.00674943
08.88750029      AA     SM   5870129152.0000  -4004075520.0000  0.35296808      0.5730  0.00351939
08.88750029      AP     JC   5870660096.0000  -4002265088.0000  0.40285310    -10.1246  0.04962444
08.88750029      AP     AZ   2517931008.0000  -4486646272.0000  0.64173272     -6.0770  0.05399331
08.88750029      AP     LM   1447825792.0000  -3739357952.0000  0.16538130      6.2158  0.03270229
08.88750029      AP     SM   5870679040.0000  -4002305792.0000  0.37015173     -4.3737  0.02816456
08.88750029      AP     SP   3965394176.0000   3529197568.0000  0.08577249    -13.3329  0.04416532
08.88750029      AZ     JC   3352728832.0000    484381280.0000  0.10085332    159.1979  0.10736566
08.88750029      AZ     LM  -1070105216.0000    747288448.0000  0.48505823     63.5017  0.07049833
08.88750029      AZ     SM   3352748288.0000    484340480.0000  0.23560895    -99.3849  0.06068506
08.88750029      AZ     SP   1447463296.0000   8015843840.0000  0.25444223    101.9758  0.09520060
08.88750029      JC     LM  -4422834176.0000    262907136.0000  0.04572696    148.4176  0.06459981
08.88750029      JC     SM        19417.5996       -40800.6562  5.61626644      0.1895  0.05264637
08.88750029      JC     SP  -1905265664.0000   7531462656.0000  0.02424526   -120.9821  0.08308723
08.88750029      LM     SM   4422853632.0000   -262947936.0000  0.05375662    -29.2202  0.03678704
08.88750029      LM     SP   2517568512.0000   7268555264.0000  0.08500752    143.4680  0.05770227
08.88750029      SM     SP  -1905285120.0000   7531503616.0000  0.08539877    150.3762  0.04993950
08.89027762      AA     JC   5868570112.0000  -4006954496.0000  0.34789355     -0.1919  0.00631464
08.89027762      AA     AP      -550707.1875     -1769297.0000  5.61078379     -0.5274  0.00329042
08.89027762      AA     LM   1445966720.0000  -3741847040.0000  0.08840411     -0.3661  0.00420403
08.89027762      AA     SP   3966317824.0000   3525455104.0000  0.02178213     -4.5931  0.00566932
08.89027762      AA     AZ   2516080640.0000  -4489668096.0000  0.68126612     -0.0217  0.00693235
08.89027762      AA     SM   5868589568.0000  -4006995456.0000  0.36304362      0.9985  0.00365757
08.89027762      AP     JC   5869121024.0000  -4005185280.0000  0.39165915      7.0410  0.05049383
08.89027762      AP     AZ   2516631296.0000  -4487898624.0000  0.67391341     -3.4039  0.05527051
08.89027762      AP     LM   1446517376.0000  -3740077824.0000  0.10595849    -25.2527  0.03351132
08.89027762      AP     SM   5869140480.0000  -4005225984.0000  0.35190932      3.8331  0.02915200
08.89027762      AP     SP   3966868480.0000   3527224320.0000  0.06561864    -81.4461  0.04517077
08.89027762      AZ     JC   3352489728.0000    482713376.0000  0.19409069   -166.8296  0.10612615
08.89027762      AZ     LM  -1070113856.0000    747820800.0000  0.29392292     44.3074  0.07062545
08.89027762      AZ     SM   3352509184.0000    482672576.0000  0.19109873   -126.1888  0.06144521
08.89027762      AZ     SP   1450237312.0000   8015122944.0000  0.04230294   -127.6605  0.09524258
08.89027762      JC     LM  -4422603776.0000    265107440.0000  0.07221737    101.2440  0.06391708
08.89027762      JC     SM        19458.7402       -40810.3281  5.61631856      0.2013  0.05268467
08.89027762      JC     SP  -1902252416.0000   7532409856.0000  0.10250483    -79.6420  0.08209423
08.89027762      LM     SM   4422623232.0000   -265148240.0000  0.01434990     13.5179  0.03728992
08.89027762      LM     SP   2520351232.0000   7267302400.0000  0.05600310     98.5612  0.05779332
08.89027762      SM     SP  -1902271872.0000   7532450304.0000  0.10271189   -114.3247  0.05055112
08.89305568      AA     JC   5867027968.0000  -4009873920.0000  0.36062385      0.7276  0.00675831
08.89305568      AA     AP      -551190.7500     -1769022.8750  5.61238914     -0.4881  0.00342397
08.89305568      AA     LM   1444657024.0000  -3742566144.0000  0.13478127     -1.0020  0.00454809
08.89305568      AA     SP   3967789568.0000   3523481344.0000  0.01518304    -15.2660  0.00611730
08.89305568      AA     AZ   2514778880.0000  -4490919424.0000  0.70151471      0.2498  0.00748192
08.89305568      AA     SM   5867047424.0000  -4009914624.0000  0.37885590      0.9874  0.00402078
