#SRC:CENA,DATE(MJD):57853,FREQ:228.1918GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
07.31250000,AZ,LM,-977356800.0000,453208832.0000,1.01668577,38.4751,0.06994465
07.31250000,AZ,SP,-214808592.0000,8230484992.0000,0.02999606,-74.0670,0.09729766
07.31250000,LM,SP,762577408.0000,7777282560.0000,0.07712580,68.7131,0.05433637
07.31527805,AA,AP,-235310.0781,-1889636.3750,5.61992848,0.2456,0.00319666
07.31527805,AA,LM,2057227776.0000,-3251325184.0000,0.34941367,-2.5513,0.00363595
07.31527805,AA,SP,2823081472.0000,4525591552.0000,0.03627815,-7.0243,0.00527670
07.31527805,AA,AZ,3034911232.0000,-3705001216.0000,1.00361524,2.3501,0.00680527
07.31527805,AP,AZ,3035145728.0000,-3703114240.0000,0.96773855,0.5487,0.06148831
07.31527805,AP,SP,2823290368.0000,4527495680.0000,0.02315922,-161.0441,0.04567746
07.31527805,AP,LM,2057456768.0000,-3249444096.0000,0.37631586,-5.3822,0.03081771
07.31527805,AZ,LM,-977674624.0000,453684640.0000,0.98318396,37.6069,0.06839610
07.31527805,AZ,SP,-211834736.0000,8230592512.0000,0.05867131,37.5297,0.09926567
07.31527805,LM,SP,765785408.0000,7776913408.0000,0.04563006,42.2413,0.05198838
07.31805539,AA,AP,-235919.4219,-1889518.2500,5.61994564,-0.0921,0.00359467
07.31805539,AA,LM,2056502528.0000,-3252286720.0000,0.37689514,-2.4381,0.00369436
07.31805539,AA,SP,2825550336.0000,4524218368.0000,0.03644185,-11.0996,0.00524769
07.31805539,AA,AZ,3034461952.0000,-3706517248.0000,0.96193431,2.7954,0.00676082
07.31805539,AP,AZ,3034692864.0000,-3704644608.0000,0.99530043,0.4760,0.06280421
07.31805539,AP,SP,2825843456.0000,4526075904.0000,0.02463151,131.8539,0.04667387
07.31805539,AP,LM,2056684800.0000,-3250468352.0000,0.36139113,-2.8609,0.03147224
07.31805539,AZ,LM,-977996672.0000,454167552.0000,0.97648827,38.1382,0.06833566
07.31805539,AZ,SP,-208850832.0000,8230698496.0000,0.01353242,76.0718,0.09722241
07.31805539,LM,SP,769128128.0000,7776526848.0000,0.07776300,25.2937,0.05196072
07.32083344,AA,AP,-236468.1250,-1889411.6250,5.61996939,-1.3543,0.00363935
07.32083344,AA,LM,2055704576.0000,-3253342720.0000,0.38107129,-3.2640,0.00391583
07.32083344,AA,SP,2828241920.0000,4522718720.0000,0.02894376,-17.5415,0.00555607
07.32083344,AA,AZ,3034012672.0000,-3708028160.0000,1.01972948,2.2033,0.00685516
07.32083344,AP,LM,2055905024.0000,-3251501056.0000,0.36817788,-2.0512,0.03215698
07.32083344,AP,SP,2828345088.0000,4524682240.0000,0.02070428,37.2030,0.04664658
07.32083344,AP,AZ,3034255872.0000,-3706116096.0000,1.04349048,1.2725,0.05879866
07.32083344,AZ,LM,-978327040.0000,454663936.0000,0.87471602,43.1491,0.07480864
07.32083344,AZ,SP,-205871776.0000,8230803456.0000,0.07950200,47.1302,0.09918879
07.32083344,LM,SP,772408000.0000,7776146432.0000,0.06585456,61.7309,0.05307034
07.32361078,AA,AP,-237124.5312,-1889283.7500,5.61996827,0.0454,0.00327842
07.32361078,AA,SP,2830672896.0000,4521362432.0000,0.04104471,2.2858,0.00538836
07.32361078,AA,AZ,3033563136.0000,-3709533184.0000,0.97794143,2.0127,0.00692792
07.32361078,AA,LM,2054929792.0000,-3254366208.0000,0.38152974,-3.5290,0.00362544
07.32361078,AP,SP,2830927360.0000,4523241984.0000,0.03309245,-48.4738,0.04687370
07.32361078,AP,AZ,3033807104.0000,-3707621632.0000,0.91181239,-2.8947,0.06033992
07.32361078,AP,LM,2055146752.0000,-3252503552.0000,0.43386211,-14.2378,0.03157926
07.32361078,AZ,LM,-978642304.0000,455138528.0000,0.93722841,29.5558,0.07125612
07.32361078,AZ,SP,-202892608.0000,8230906368.0000,0.05360648,125.2117,0.09714715
07.32361078,LM,SP,775823424.0000,7775748608.0000,0.11438836,-35.0669,0.05191353
07.32638884,AA,AP,-237742.6719,-1889163.0000,5.61993046,-2.2985,0.00408878
07.32638884,AA,LM,2054118272.0000,-3255436288.0000,0.33657390,-3.0286,0.00357749
07.32638884,AA,SP,2833236224.0000,4519930368.0000,0.03130796,12.1446,0.00520120
07.32638884,AA,AZ,3033107456.0000,-3711054080.0000,1.01137053,3.5749,0.00669727
07.32638884,AP,SP,2833499136.0000,4521805312.0000,0.09663555,-69.0475,0.04838318
07.32638884,AP,AZ,3033342720.0000,-3709173248.0000,0.99119177,0.6145,0.06213420
07.32638884,AP,LM,2054381824.0000,-3253512960.0000,0.35524466,-5.2799,0.03113721
07.32638884,AZ,SP,-199851168.0000,8231009792.0000,0.14610344,-54.7150,0.10124284
07.32638884,AZ,LM,-978973632.0000,455638336.0000,0.91093314,31.4108,0.06679318
07.32638884,LM,SP,779060352.0000,7775369728.0000,0.05837404,116.9561,0.05548738
07.32916689,AA,AP,-238316.5781,-1889050.5000,5.61988089,-0.1574,0.00361712
07.32916689,AA,AZ,3032644864.0000,-3712591872.0000,0.95653607,2.2474,0.00665760
07.32916689,AA,LM,2053355648.0000,-3256440064.0000,0.30913819,-3.2257,0.00341596
07.32916689,AA,SP,2835718400.0000,4518541312.0000,0.03955141,2.7242,0.00496460
07.32916689,AP,AZ,3032898048.0000,-3710653440.0000,0.89748074,4.2178,0.06712429
07.32916689,AP,LM,2053593856.0000,-3254551040.0000,0.35326348,-3.1849,0.03144797
07.32916689,AP,SP,2835956736.0000,4520430080.0000,0.02973012,5.8758,0.04569389
07.32916689,AZ,SP,-196786400.0000,8231112704.0000,0.11417928,15.0262,0.10591213
07.32916689,AZ,LM,-979305792.0000,456140352.0000,0.89160328,31.8734,0.06964271
07.32916689,LM,SP,782350272.0000,7774982656.0000,0.10958068,-84.5888,0.05550521
07.33194423,AA,AP,-238964.2812,-1888923.2500,5.61995110,-0.6831,0.00364118
07.33194423,AA,AZ,3032208384.0000,-3714038016.0000,1.05274612,3.6577,0.00743295
07.33194423,AA,LM,2052618880.0000,-3257408000.0000,0.40186018,-3.1175,0.00390355
07.33194423,AA,SP,2838272000.0000,4517110272.0000,0.03328431,11.0938,0.00553209
07.33194423,AP,SP,2838413056.0000,4519053824.0000,0.05521107,79.9393,0.04696432
07.33194423,AP,LM,2052823680.0000,-3255563776.0000,0.40339500,-13.7431,0.03163501
07.33194423,AP,AZ,3032438784.0000,-3712177152.0000,1.05418962,4.9348,0.05893933
07.33194423,AZ,SP,-193892288.0000,8231208448.0000,0.15763520,-51.4552,0.10116439
07.33194423,AZ,LM,-979619456.0000,456615360.0000,1.05092928,32.3035,0.06688713
07.33194423,LM,SP,785665024.0000,7774591488.0000,0.03463486,-169.7538,0.05560720
07.33472228,AA,AP,-239254.5000,-1888866.2500,5.61963094,0.5517,0.01511423
07.33472228,AA,AZ,3031957760.0000,-3714865664.0000,0.94227313,0.5923,0.02848135
07.33472228,AA,LM,2052170624.0000,-3257996032.0000,0.39142953,-5.0847,0.01495879
07.33472228,AA,SP,2839552512.0000,4516391936.0000,0.03689755,1.5938,0.02169470
07.33472228,AP,AZ,3032197120.0000,-3712976896.0000,0.85133388,11.9377,0.33794610
07.33472228,AP,LM,2052409984.0000,-3256107264.0000,0.58182698,25.3062,0.17750063
07.33472228,AP,SP,2839791872.0000,4518280192.0000,0.29832882,-81.7498,0.25736484
07.33472228,AZ,LM,-979787072.0000,456869440.0000,1.28487539,6.7281,0.33446858
07.33472228,AZ,SP,-192405088.0000,8231257600.0000,0.90027352,-148.9612,0.48507335
07.33472228,LM,SP,787381952.0000,7774388224.0000,0.18785579,-28.3757,0.25489775
07.65138888,AA,LM,1955430528.0000,-3372852480.0000,0.78400542,-6.7115,0.01022547
07.65138888,AA,SP,3118913792.0000,4345734144.0000,0.06193396,0.0310,0.01720521
07.65138888,AA,AP,-307770.2500,-1873212.6250,5.61999497,-10.7441,0.00698765
07.65138888,AA,AZ,2968729344.0000,-3886873344.0000,0.92204707,17.0576,0.01407237
07.65138888,AA,JC,6264696320.0000,-2649171968.0000,0.18954922,-20.7592,0.01445277
07.65138888,AA,SM,6264696320.0000,-2649210368.0000,0.18982058,-11.9108,0.00895143
07.65138888,AP,AZ,2969037312.0000,-3884999936.0000,0.97455903,25.3835,0.12894100
07.65138888,AP,JC,6265004032.0000,-2647298560.0000,0.27017235,-2.7005,0.13251980
07.65138888,AP,LM,1955726336.0000,-3370992128.0000,0.76963201,11.1583,0.07257377
07.65138888,AP,SM,6265004544.0000,-2647337216.0000,0.20310589,-3.5942,0.08213092
07.65138888,AP,SP,3119221504.0000,4347607552.0000,0.12995368,69.6852,0.14085870
07.65138888,AZ,JC,3295966976.0000,1237701376.0000,0.36933224,96.9289,0.26675394
07.65138888,AZ,LM,-1013310848.0000,514007904.0000,1.36355771,19.7183,0.14615628
07.65138888,AZ,SM,3295966976.0000,1237662720.0000,0.42576921,-2.6651,0.16541369
07.65138888,AZ,SP,150184352.0000,8232607232.0000,0.22653106,70.4231,0.28364618
07.65138888,JC,LM,-4309277696.0000,-723693440.0000,0.18381880,10.7330,0.14949949
07.65138888,JC,SM,124.7671,-38596.6758,5.62227016,-0.9770,0.15976626
07.65138888,JC,SP,-3145782528.0000,6994906112.0000,0.39402610,-14.2499,0.20650243
07.65138888,LM,SP,1163462784.0000,7718605312.0000,0.22962244,-58.3870,0.17773299
07.65138888,LM,SM,4309278208.0000,723654848.0000,0.13394729,103.9404,0.09314750
07.65138888,SM,SP,-3145782784.0000,6994944512.0000,0.10063507,111.1845,0.17008556
07.65416694,AA,AP,-308121.6875,-1873120.7500,5.61999975,0.1560,0.00336637
07.65416694,AA,LM,1954853504.0000,-3373475072.0000,0.74227680,-6.0664,0.00383245
07.65416694,AA,SM,6264648192.0000,-2651140864.0000,0.19246566,-10.4672,0.00398754
07.65416694,AA,AZ,2968331776.0000,-3887789824.0000,0.89471953,5.4611,0.00665831
07.65416694,AA,SP,3120274176.0000,4344829952.0000,0.04870080,-15.4122,0.00713800
07.65416694,AA,JC,6264649728.0000,-2651045632.0000,0.19230485,-15.4976,0.00649623
07.65416694,AP,LM,1955173248.0000,-3371589632.0000,0.74966731,-8.5237,0.03446232
07.65416694,AP,SM,6264958976.0000,-2649165568.0000,0.15343392,0.3300,0.03586615
07.65416694,AP,AZ,2968658688.0000,-3885872896.0000,0.92122492,6.5314,0.05986617
07.65416694,AP,SP,3120672000.0000,4346643456.0000,0.08062396,-7.4224,0.06403538
07.65416694,AP,JC,6264957440.0000,-2649172480.0000,0.17509838,-34.6450,0.05842923
07.65416694,AZ,LM,-1013465152.0000,514306784.0000,1.47096938,32.6931,0.06813715
07.65416694,AZ,SM,3296296448.0000,1236704640.0000,0.04247469,3.9495,0.06942381
07.65416694,AZ,SP,151928352.0000,8232564224.0000,0.02580961,86.3513,0.12942844
07.65416694,AZ,JC,3296305664.0000,1236715904.0000,0.06470885,76.9823,0.11805212
07.65416694,JC,LM,-4309772800.0000,-722404736.0000,0.07938850,11.2940,0.06618886
07.65416694,JC,SM,151.0059,-38596.7539,5.62037590,1.3619,0.06501730
07.65416694,JC,SP,-3144332544.0000,6995847168.0000,0.22524024,-104.5124,0.09141192
07.65416694,LM,SM,4309760512.0000,722398848.0000,0.08329543,47.9441,0.04180765
07.65416694,LM,SP,1165424256.0000,7718254592.0000,0.12521773,-78.1960,0.07256558
07.65416694,SM,SP,-3144387328.0000,6995850240.0000,0.05106715,-29.3836,0.07290356
07.65694427,AA,AP,-308663.1562,-1872979.2500,5.61995876,1.7641,0.00373824
07.65694427,AA,AZ,2967701504.0000,-3889238784.0000,0.84029157,-5.2945,0.00715158
07.65694427,AA,SM,6264571904.0000,-2654105856.0000,0.18810325,5.2824,0.00419451
07.65694427,AA,LM,1953985920.0000,-3374410496.0000,0.69698183,-1.1065,0.00375390
07.65694427,AA,SP,3122666240.0000,4343238144.0000,0.04413051,2.4655,0.00601139
07.65694427,AA,JC,6264569344.0000,-2654168576.0000,0.19132538,13.3089,0.00669514
07.65694427,AP,SM,6264876544.0000,-2652385280.0000,0.22231078,-3.7227,0.03514099
07.65694427,AP,LM,1954285824.0000,-3372547072.0000,0.68944238,-3.3482,0.03283353
07.65694427,AP,AZ,2967996160.0000,-3887398400.0000,0.87216379,-6.4478,0.05728382
07.65694427,AP,JC,6264877056.0000,-2652316416.0000,0.07693343,-23.5110,0.05855675
07.65694427,AP,SP,3122951680.0000,4345126912.0000,0.05546314,-32.2440,0.05147959
07.65694427,AZ,SM,3296855296.0000,1235074176.0000,0.06591512,-32.0858,0.07617912
07.65694427,AZ,SP,154925808.0000,8232488448.0000,0.07061952,-9.4212,0.11379223
07.65694427,AZ,JC,3296857600.0000,1235106176.0000,0.01433285,-53.9114,0.12094234
07.65694427,AZ,LM,-1013731072.0000,514822624.0000,1.27791812,42.2157,0.06642325
07.65694427,JC,SP,-3141902336.0000,6997422080.0000,0.04446421,-172.3161,0.09370203
07.65694427,JC,LM,-4310596608.0000,-720256512.0000,0.15782276,-56.9558,0.06619771
07.65694427,JC,SM,194.7343,-38596.9023,5.62038153,-4.1590,0.06548738
07.65694427,LM,SP,1168509312.0000,7717702144.0000,0.06268492,-43.2349,0.06543227
07.65694427,LM,SM,4310601216.0000,720207232.0000,0.09197096,85.6679,0.03903805
07.65694427,SM,SP,-3141890560.0000,6997468672.0000,0.05093551,27.2881,0.06213019
07.65972233,AA,AZ,2967076864.0000,-3890671872.0000,0.88354452,-7.9837,0.00739482
07.65972233,AA,SP,3125048320.0000,4341650944.0000,0.03941882,6.7676,0.00562125
07.65972233,AA,AP,-309285.5937,-1872816.1250,5.61997365,-2.3198,0.00321804
07.65972233,AA,SM,6264486400.0000,-2657303808.0000,0.20898106,3.3478,0.00404097
07.65972233,AA,JC,6264485376.0000,-2657291264.0000,0.21152291,9.6896,0.00743069
07.65972233,AA,LM,1953067136.0000,-3375399168.0000,0.69980456,1.0330,0.00360834
07.65972233,AP,AZ,2967364608.0000,-3888848896.0000,0.81422714,-9.5486,0.06044896
07.65972233,AP,LM,1953401216.0000,-3373499904.0000,0.74838830,-0.7896,0.03384248
07.65972233,AP,SM,6264793600.0000,-2655496960.0000,0.18704051,5.5475,0.03718336
07.65972233,AP,JC,6264795648.0000,-2655375104.0000,0.09879544,40.2871,0.06820339
07.65972233,AP,SP,3125291520.0000,4343567360.0000,0.02759028,-29.2486,0.04723561
07.65972233,AZ,SM,3297410304.0000,1233450624.0000,0.05070647,166.5899,0.08178882
07.65972233,AZ,LM,-1013991168.0000,515328576.0000,1.21791530,42.6552,0.06765018
07.65972233,AZ,JC,3297430016.0000,1233430400.0000,0.13392618,-51.7622,0.13361905
07.65972233,AZ,SP,157935248.0000,8232411136.0000,0.05578008,-73.4877,0.09264616
07.65972233,JC,LM,-4311395328.0000,-718167744.0000,0.03367476,167.7403,0.07763967
07.65972233,JC,SM,238.4585,-38597.0742,5.62053259,-2.2229,0.07736282
07.65972233,JC,SP,-3139494656.0000,6998980608.0000,0.15719196,-72.9507,0.10355720
07.65972233,LM,SP,1171868672.0000,7717098496.0000,0.04321701,56.7901,0.05951230
07.65972233,LM,SM,4311426560.0000,718047872.0000,0.15524722,81.0244,0.04076170
07.65972233,SM,SP,-3139482880.0000,6999027200.0000,0.05563932,-78.1099,0.05836140
07.66249967,AA,LM,1952180096.0000,-3376352512.0000,0.63856168,11.2836,0.00411066
07.66249967,AA,AP,-309864.0625,-1872664.2500,5.61998985,1.0187,0.00339511
07.66249967,AA,JC,6264398336.0000,-2660413952.0000,0.21021563,-13.8747,0.00728909
07.66249967,AA,SM,6264400384.0000,-2660376576.0000,0.20802098,-4.6350,0.00434200
07.66249967,AA,SP,3127308544.0000,4340142080.0000,0.03825949,1.1564,0.00533092
07.66249967,AA,AZ,2966408448.0000,-3892201216.0000,0.86865647,13.9257,0.00639520
07.66249967,AP,AZ,2966722816.0000,-3890318336.0000,0.83763237,5.9876,0.06012824
07.66249967,AP,LM,1952481792.0000,-3374488576.0000,0.68383513,10.5708,0.03368561
07.66249967,AP,SM,6264708096.0000,-2658585344.0000,0.14645951,-3.9681,0.03838118
07.66249967,AP,SP,3127607296.0000,4342022144.0000,0.06682396,33.9662,0.04704651
07.66249967,AP,JC,6264708096.0000,-2658541312.0000,0.10284598,-40.5036,0.06309883
07.66249967,AZ,SM,3297968640.0000,1231811328.0000,0.16524938,-92.5082,0.08051879
07.66249967,AZ,JC,3297980928.0000,1231812864.0000,0.16777397,-84.7724,0.13200911
07.66249967,AZ,LM,-1014245312.0000,515823872.0000,1.15144387,49.1417,0.06765594
07.66249967,AZ,SP,160881424.0000,8232333824.0000,0.11843815,126.8777,0.09452453
07.66249967,JC,LM,-4312237056.0000,-715958976.0000,0.09674781,-2.5646,0.07066956
07.66249967,JC,SM,282.1808,-38597.2656,5.62053722,3.7536,0.07770614
07.66249967,JC,SP,-3137073408.0000,7000545280.0000,0.15689844,-35.0877,0.09816966
07.66249967,LM,SP,1175316864.0000,7716476928.0000,0.02886292,-65.6358,0.05532771
07.66249967,LM,SM,4312237568.0000,715920384.0000,0.16899928,37.2697,0.04233825
07.66249967,SM,SP,-3137064960.0000,7000589824.0000,0.06846478,164.0153,0.06459489
07.66527772,AA,AP,-310456.2812,-1872508.3750,5.61998393,-6.7837,0.00336731
07.66527772,AA,SM,6264311808.0000,-2663444736.0000,0.18561762,-4.5815,0.00388449
07.66527772,AA,AZ,2965760256.0000,-3893680640.0000,0.91356483,-2.9875,0.00672916
07.66527772,AA,SP,3129649152.0000,4338577920.0000,0.03986409,-3.9787,0.00538211
07.66527772,AA,LM,1951255168.0000,-3377344768.0000,0.68882520,-7.9155,0.00370038
07.66527772,AA,JC,6264307712.0000,-2663536896.0000,0.18670066,-6.7883,0.00685570
07.66527772,AP,SP,3130025472.0000,4340406272.0000,0.12882869,56.5949,0.04942148
07.66527772,AP,AZ,2966075136.0000,-3891797760.0000,0.93045807,3.1225,0.05906241
07.66527772,AP,LM,1951556224.0000,-3375482368.0000,0.69354515,-3.1611,0.03317849
07.66527772,AP,SM,6264616960.0000,-2661751808.0000,0.16837299,-7.9295,0.03339233
07.66527772,AP,JC,6264617984.0000,-2661664256.0000,0.11546320,16.6325,0.06021744
07.66527772,AZ,JC,3298552576.0000,1230128768.0000,0.04846655,-121.9571,0.13102033
07.66527772,AZ,LM,-1014508352.0000,516337888.0000,1.25727517,38.3006,0.06930886
07.66527772,AZ,SP,163834880.0000,8232254976.0000,0.08465984,-15.9921,0.09652473
07.66527772,AZ,SM,3298539520.0000,1230129792.0000,0.10786254,-63.4017,0.06680075
07.66527772,JC,SP,-3134629376.0000,7002122752.0000,0.06339886,-33.8789,0.09939852
07.66527772,JC,LM,-4313067520.0000,-713773696.0000,0.08372851,-45.0060,0.07020033
07.66527772,JC,SM,325.9078,-38597.4727,5.62038067,0.8528,0.06542869
07.66527772,LM,SP,1178462976.0000,7715908096.0000,0.07275164,94.8673,0.05309309
07.66527772,LM,SM,4313054208.0000,713770944.0000,0.10776541,66.2065,0.03678051
07.66527772,SM,SP,-3134701312.0000,7002115584.0000,0.06683811,-174.8317,0.05475886
07.66805577,AA,AP,-311054.0312,-1872350.7500,5.61999224,6.6852,0.00367939
07.66805577,AA,AZ,2965099008.0000,-3895185152.0000,0.88605603,12.7613,0.00659286
07.66805577,AA,JC,6264216064.0000,-2666588928.0000,0.20993260,15.9873,0.00748213
07.66805577,AA,SM,6264216064.0000,-2666635776.0000,0.21131253,8.6203,0.00424496
07.66805577,AA,SP,3132019200.0000,4336991744.0000,0.04763782,8.7848,0.00516363
07.66805577,AA,LM,1950345344.0000,-3378319360.0000,0.69703641,-1.1069,0.00355598
07.66805577,AP,AZ,2965400320.0000,-3893335040.0000,0.85806121,-1.0408,0.06230067
07.66805577,AP,JC,6264525312.0000,-2664776192.0000,0.18484188,16.8172,0.06761726
07.66805577,AP,LM,1950657920.0000,-3376445184.0000,0.71810456,-12.3686,0.03347577
07.66805577,AP,SP,3132266752.0000,4338906112.0000,0.12337111,2.2540,0.04761586
07.66805577,AP,SM,6264524800.0000,-2664836096.0000,0.17298919,-12.0236,0.03837763
07.66805577,AZ,LM,-1014764480.0000,516839424.0000,1.21900725,26.0802,0.06781070
07.66805577,AZ,SM,3299102976.0000,1228464256.0000,0.18258027,178.3995,0.07942428
07.66805577,AZ,JC,3299093248.0000,1228530176.0000,0.23721633,-34.6370,0.13392529
07.66805577,AZ,SP,166877888.0000,8232172032.0000,0.12669591,-102.8167,0.09255083
07.66805577,JC,SP,-3132187648.0000,7003696640.0000,0.39259693,-121.1178,0.10616328
07.66805577,JC,SM,368.9843,-38597.6914,5.62061290,-5.4837,0.08299146
07.66805577,JC,LM,-4313868288.0000,-711659712.0000,0.27583547,-75.5817,0.07347262
07.66805577,LM,SM,4313878528.0000,711594944.0000,0.11389299,55.1484,0.04468348
07.66805577,LM,SP,1181608960.0000,7715337728.0000,0.09535108,-36.0280,0.05427696
07.66805577,SM,SP,-3132266496.0000,7003684352.0000,0.05527623,-127.5673,0.06242115
07.67083311,AA,AZ,2964461056.0000,-3896632832.0000,0.89828666,-6.3540,0.00679044
07.67083311,AA,AP,-311647.5312,-1872193.8750,5.61998538,-4.4611,0.00335173
07.67083311,AA,SM,6264114176.0000,-2669913088.0000,0.19934721,-4.6057,0.00405347
07.67083311,AA,SP,3134361856.0000,4335421440.0000,0.03872924,13.3188,0.00531586
07.67083311,AA,JC,6264114688.0000,-2669844736.0000,0.20186929,-9.8605,0.00675297
07.67083311,AA,LM,1949435904.0000,-3379291648.0000,0.69374517,-5.3373,0.00358583
07.67083311,AP,SM,6264427008.0000,-2668002048.0000,0.22016843,-4.2126,0.03889206
07.67083311,AP,AZ,2964752384.0000,-3894807040.0000,0.85731641,2.2434,0.06081210
07.67083311,AP,LM,1949749120.0000,-3377417728.0000,0.70910539,-0.9093,0.03423336
07.67083311,AP,JC,6264430080.0000,-2667847424.0000,0.14960752,-28.5954,0.06187823
07.67083311,AP,SP,3134628864.0000,4337323520.0000,0.14323901,31.3814,0.04667192
07.67083311,AZ,SP,169810912.0000,8232090624.0000,0.04449743,71.7357,0.10344003
07.67083311,AZ,LM,-1015016256.0000,517333600.0000,1.32999537,39.9205,0.06936191
07.67083311,AZ,JC,3299657728.0000,1226856064.0000,0.18262289,-120.8496,0.11998049
07.67083311,AZ,SM,3299658240.0000,1226817408.0000,0.18569423,-170.8459,0.07064536
07.67083311,JC,SP,-3129875200.0000,7005184512.0000,0.07974607,-159.3220,0.09711775
07.67083311,JC,LM,-4314679296.0000,-709513088.0000,0.05057526,95.3238,0.06863949
07.67083311,JC,SM,413.3705,-38597.9492,5.62042468,2.2096,0.06910932
07.67083311,LM,SM,4314667520.0000,709506752.0000,0.10346701,50.4499,0.04060865
07.67083311,LM,SP,1184881408.0000,7714742784.0000,0.09839393,-117.5153,0.05209395
07.67083311,SM,SP,-3129808128.0000,7005266432.0000,0.03579299,-152.5902,0.05914566
07.67361116,AA,AZ,2963774208.0000,-3898187520.0000,0.87378097,7.8252,0.00721482
07.67361116,AA,AP,-312243.1250,-1872036.1250,5.61998642,6.9250,0.00353013
07.67361116,AA,SM,6264013312.0000,-2673045504.0000,0.21285269,1.4478,0.00439863
07.67361116,AA,JC,6264017920.0000,-2672842240.0000,0.21301764,1.4808,0.00724697
07.67361116,AA,LM,1948522496.0000,-3380266752.0000,0.76344743,4.5471,0.00371210
